,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
15811,2016-11-26 09:00:00,11,26,9,291600.0,Sto_Nino,14420,2,2,0,3,2,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15812,2016-11-26 10:00:00,11,26,10,295200.0,Montalban,0,1,1,0,1,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15813,2016-11-26 10:00:00,11,26,10,295200.0,Sto_Nino,14420,1,1,0,1,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15814,2016-11-26 11:00:00,11,26,11,298800.0,Montalban,0,0,0,0,1,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15815,2016-11-26 11:00:00,11,26,11,298800.0,Sto_Nino,14420,0,0,0,1,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15816,2016-11-26 12:00:00,11,26,12,302400.0,Montalban,0,0,0,0,0,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15817,2016-11-26 12:00:00,11,26,12,302400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15818,2016-11-26 13:00:00,11,26,13,306000.0,Montalban,0,0,0,0,0,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15819,2016-11-26 13:00:00,11,26,13,306000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15820,2016-11-26 14:00:00,11,26,14,309600.0,Montalban,0,0,0,0,0,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15821,2016-11-26 14:00:00,11,26,14,309600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15822,2016-11-26 15:00:00,11,26,15,313200.0,Montalban,0,0,0,0,0,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15823,2016-11-26 15:00:00,11,26,15,313200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15824,2016-11-26 16:00:00,11,26,16,316800.0,Montalban,0,0,0,0,0,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15825,2016-11-26 16:00:00,11,26,16,316800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15826,2016-11-26 17:00:00,11,26,17,320400.0,Montalban,0,0,0,0,0,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15827,2016-11-26 17:00:00,11,26,17,320400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15828,2016-11-26 18:00:00,11,26,18,324000.0,Montalban,0,0,0,0,0,0,21.26,18.644406673273853,637.8000000000001,0.0292323717047253,0.035,0.002
15829,2016-11-26 18:00:00,11,26,18,324000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15830,2016-11-26 19:00:00,11,26,19,327600.0,Montalban,0,0,0,0,0,0,21.25,18.46084020387599,637.5,0.0289581807119623,0.035,0.002
15831,2016-11-26 19:00:00,11,26,19,327600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15832,2016-11-26 20:00:00,11,26,20,331200.0,Montalban,0,0,0,0,0,0,21.25,18.46084020387599,637.5,0.0289581807119623,0.035,0.002
15833,2016-11-26 20:00:00,11,26,20,331200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15834,2016-11-26 21:00:00,11,26,21,334800.0,Montalban,0,0,0,1,0,0,21.25,18.46084020387599,637.5,0.0289581807119623,0.035,0.002
15835,2016-11-26 21:00:00,11,26,21,334800.0,Sto_Nino,14420,0,0,1,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15836,2016-11-26 22:00:00,11,26,22,338400.0,Montalban,0,0,0,0,0,0,21.25,18.46084020387599,637.5,0.0289581807119623,0.035,0.002
15837,2016-11-26 22:00:00,11,26,22,338400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15838,2016-11-26 23:00:00,11,26,23,342000.0,Montalban,0,0,0,0,0,0,21.24,18.279046191538143,637.1999999999999,0.0286865131693944,0.035,0.002
15839,2016-11-26 23:00:00,11,26,23,342000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15840,2016-11-27 00:00:00,11,27,0,345600.0,Montalban,0,0,0,0,0,0,21.24,18.279046191538143,637.1999999999999,0.0286865131693944,0.035,0.002
15841,2016-11-27 00:00:00,11,27,0,345600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15842,2016-11-27 01:00:00,11,27,1,349200.0,Montalban,0,0,0,0,0,0,21.24,18.279046191538143,637.1999999999999,0.0286865131693944,0.035,0.002
15843,2016-11-27 01:00:00,11,27,1,349200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15844,2016-11-27 02:00:00,11,27,2,352800.0,Montalban,0,0,0,0,0,0,21.23,18.09900785888043,636.9,0.0284173463006444,0.035,0.002
15845,2016-11-27 02:00:00,11,27,2,352800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15846,2016-11-27 03:00:00,11,27,3,356400.0,Montalban,0,0,0,0,0,0,21.23,18.09900785888043,636.9,0.0284173463006444,0.035,0.002
15847,2016-11-27 03:00:00,11,27,3,356400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15848,2016-11-27 04:00:00,11,27,4,360000.0,Montalban,0,0,0,0,0,0,21.23,18.09900785888043,636.9,0.0284173463006444,0.035,0.002
15849,2016-11-27 04:00:00,11,27,4,360000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15850,2016-11-27 05:00:00,11,27,5,363600.0,Montalban,0,0,0,0,0,0,21.22,17.920708584140648,636.5999999999999,0.0281506575308524,0.035,0.002
15851,2016-11-27 05:00:00,11,27,5,363600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15852,2016-11-27 06:00:00,11,27,6,367200.0,Montalban,0,0,0,0,0,0,21.22,17.920708584140648,636.5999999999999,0.0281506575308524,0.035,0.002
15853,2016-11-27 06:00:00,11,27,6,367200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15854,2016-11-27 07:00:00,11,27,7,370800.0,Montalban,0,0,0,0,0,0,21.22,17.920708584140648,636.5999999999999,0.0281506575308524,0.035,0.002
15855,2016-11-27 07:00:00,11,27,7,370800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15856,2016-11-27 08:00:00,11,27,8,374400.0,Montalban,0,0,0,0,0,0,21.22,17.920708584140648,636.5999999999999,0.0281506575308524,0.035,0.002
15857,2016-11-27 08:00:00,11,27,8,374400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15858,2016-11-27 09:00:00,11,27,9,378000.0,Montalban,0,0,0,0,0,0,21.22,17.920708584140648,636.5999999999999,0.0281506575308524,0.035,0.002
15859,2016-11-27 09:00:00,11,27,9,378000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15860,2016-11-27 10:00:00,11,27,10,381600.0,Montalban,0,0,0,0,0,0,21.22,17.920708584140648,636.5999999999999,0.0281506575308524,0.035,0.002
15861,2016-11-27 10:00:00,11,27,10,381600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15862,2016-11-27 11:00:00,11,27,11,385200.0,Montalban,0,0,0,0,0,0,21.21,17.744131899760873,636.3000000000001,0.0278864244849298,0.035,0.002
15863,2016-11-27 11:00:00,11,27,11,385200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15864,2016-11-27 12:00:00,11,27,12,388800.0,Montalban,0,0,0,0,0,0,21.21,17.744131899760873,636.3000000000001,0.0278864244849298,0.035,0.002
15865,2016-11-27 12:00:00,11,27,12,388800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15866,2016-11-27 13:00:00,11,27,13,392400.0,Montalban,0,0,0,0,0,0,21.21,17.744131899760873,636.3000000000001,0.0278864244849298,0.035,0.002
15867,2016-11-27 13:00:00,11,27,13,392400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15868,2016-11-27 14:00:00,11,27,14,396000.0,Montalban,0,0,0,0,0,0,21.21,17.744131899760873,636.3000000000001,0.0278864244849298,0.035,0.002
15869,2016-11-27 14:00:00,11,27,14,396000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15870,2016-11-27 15:00:00,11,27,15,399600.0,Montalban,0,0,0,0,0,0,21.21,17.744131899760873,636.3000000000001,0.0278864244849298,0.035,0.002
15871,2016-11-27 15:00:00,11,27,15,399600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15872,2016-11-27 16:00:00,11,27,16,403200.0,Montalban,0,0,0,0,0,0,21.2,17.56926149098654,636.0,0.0276246249858278,0.035,0.002
15873,2016-11-27 16:00:00,11,27,16,403200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15874,2016-11-27 17:00:00,11,27,17,406800.0,Montalban,0,0,0,0,0,0,21.2,17.56926149098654,636.0,0.0276246249858278,0.035,0.002
15875,2016-11-27 17:00:00,11,27,17,406800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15876,2016-11-27 18:00:00,11,27,18,410400.0,Montalban,0,0,0,0,0,0,21.2,17.56926149098654,636.0,0.0276246249858278,0.035,0.002
15877,2016-11-27 18:00:00,11,27,18,410400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15878,2016-11-27 19:00:00,11,27,19,414000.0,Montalban,0,0,0,0,0,0,21.2,17.56926149098654,636.0,0.0276246249858278,0.035,0.002
15879,2016-11-27 19:00:00,11,27,19,414000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15880,2016-11-27 20:00:00,11,27,20,417600.0,Montalban,0,0,0,0,0,0,21.19,17.396081194476935,635.7,0.0273652370528188,0.035,0.002
15881,2016-11-27 20:00:00,11,27,20,417600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15882,2016-11-27 21:00:00,11,27,21,421200.0,Montalban,0,0,0,0,0,0,21.19,17.396081194476935,635.7,0.0273652370528188,0.035,0.002
15883,2016-11-27 21:00:00,11,27,21,421200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15884,2016-11-27 22:00:00,11,27,22,424800.0,Montalban,0,0,0,0,0,0,21.19,17.396081194476935,635.7,0.0273652370528188,0.035,0.002
15885,2016-11-27 22:00:00,11,27,22,424800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15886,2016-11-27 23:00:00,11,27,23,428400.0,Montalban,0,0,0,0,0,0,21.18,17.224574996929114,635.4,0.027108238899794,0.035,0.002
15887,2016-11-27 23:00:00,11,27,23,428400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15888,2016-11-28 00:00:00,11,28,0,432000.0,Montalban,0,0,0,0,0,0,21.18,17.224574996929114,635.4,0.027108238899794,0.035,0.002
15889,2016-11-28 00:00:00,11,28,0,432000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15890,2016-11-28 01:00:00,11,28,1,435600.0,Montalban,0,0,0,0,0,0,21.18,17.224574996929114,635.4,0.027108238899794,0.035,0.002
15891,2016-11-28 01:00:00,11,28,1,435600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15892,2016-11-28 02:00:00,11,28,2,439200.0,Montalban,0,0,0,0,0,0,21.18,17.224574996929114,635.4,0.027108238899794,0.035,0.002
15893,2016-11-28 02:00:00,11,28,2,439200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15894,2016-11-28 03:00:00,11,28,3,442800.0,Montalban,0,0,0,0,0,0,21.17,17.054727033714233,635.1,0.0268536089335761,0.035,0.002
15895,2016-11-28 03:00:00,11,28,3,442800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15896,2016-11-28 04:00:00,11,28,4,446400.0,Montalban,0,0,0,0,0,0,21.17,17.054727033714233,635.1,0.0268536089335761,0.035,0.002
15897,2016-11-28 04:00:00,11,28,4,446400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15898,2016-11-28 05:00:00,11,28,5,450000.0,Montalban,0,0,0,0,0,0,21.17,17.054727033714233,635.1,0.0268536089335761,0.035,0.002
15899,2016-11-28 05:00:00,11,28,5,450000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15900,2016-11-28 06:00:00,11,28,6,453600.0,Montalban,0,0,0,0,0,0,21.17,17.054727033714233,635.1,0.0268536089335761,0.035,0.002
15901,2016-11-28 06:00:00,11,28,6,453600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15902,2016-11-28 07:00:00,11,28,7,457200.0,Montalban,0,0,0,0,0,0,21.16,16.886521587524154,634.8,0.0266013257522434,0.035,0.002
15903,2016-11-28 07:00:00,11,28,7,457200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15904,2016-11-28 08:00:00,11,28,8,460800.0,Montalban,0,0,0,0,0,0,21.16,16.886521587524154,634.8,0.0266013257522434,0.035,0.002
15905,2016-11-28 08:00:00,11,28,8,460800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15906,2016-11-28 09:00:00,11,28,9,464400.0,Montalban,0,0,0,0,0,0,21.16,16.886521587524154,634.8,0.0266013257522434,0.035,0.002
15907,2016-11-28 09:00:00,11,28,9,464400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15908,2016-11-28 10:00:00,11,28,10,468000.0,Montalban,0,0,0,0,0,0,21.15,16.71994308703304,634.5,0.026351368143472,0.035,0.002
15909,2016-11-28 10:00:00,11,28,10,468000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15910,2016-11-28 11:00:00,11,28,11,471600.0,Montalban,0,0,0,0,0,0,21.15,16.71994308703304,634.5,0.026351368143472,0.035,0.002
15911,2016-11-28 11:00:00,11,28,11,471600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15912,2016-11-28 12:00:00,11,28,12,475200.0,Montalban,0,0,0,0,0,0,21.15,16.71994308703304,634.5,0.026351368143472,0.035,0.002
15913,2016-11-28 12:00:00,11,28,12,475200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15914,2016-11-28 13:00:00,11,28,13,478800.0,Montalban,0,0,0,0,0,0,21.15,16.71994308703304,634.5,0.026351368143472,0.035,0.002
15915,2016-11-28 13:00:00,11,28,13,478800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15916,2016-11-28 14:00:00,11,28,14,482400.0,Montalban,0,0,0,0,0,0,21.15,16.71994308703304,634.5,0.026351368143472,0.035,0.002
15917,2016-11-28 14:00:00,11,28,14,482400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15918,2016-11-28 15:00:00,11,28,15,486000.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
15919,2016-11-28 15:00:00,11,28,15,486000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15920,2016-11-28 16:00:00,11,28,16,489600.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
15921,2016-11-28 16:00:00,11,28,16,489600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15922,2016-11-28 17:00:00,11,28,17,493200.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
15923,2016-11-28 17:00:00,11,28,17,493200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15924,2016-11-28 18:00:00,11,28,18,496800.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
15925,2016-11-28 18:00:00,11,28,18,496800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15926,2016-11-28 19:00:00,11,28,19,500400.0,Montalban,0,0,0,0,0,0,21.14,16.554976105568546,634.2,0.0261037150828895,0.035,0.002
15927,2016-11-28 19:00:00,11,28,19,500400.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15928,2016-11-28 20:00:00,11,28,20,504000.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
15929,2016-11-28 20:00:00,11,28,20,504000.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15930,2016-11-28 21:00:00,11,28,21,507600.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
15931,2016-11-28 21:00:00,11,28,21,507600.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15932,2016-11-28 22:00:00,11,28,22,511200.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
15933,2016-11-28 22:00:00,11,28,22,511200.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
15934,2016-11-28 23:00:00,11,28,23,514800.0,Montalban,0,0,0,0,0,0,21.13,16.39160535979488,633.9,0.0258583457324418,0.035,0.002
15935,2016-11-28 23:00:00,11,28,23,514800.0,Sto_Nino,14420,0,0,0,0,0,12.49,29.834607595427656,824.34,0.036192114413261,0.033,0.0006666666666666
